product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
MUSK THERAPY EDP 90ml,20900.0,20900.0,https://mazaya.eg/en/musk-therapy-edp-90ml,https://www.mazaya.eg/media/catalog/product/m/u/musk_therapy-_pic4.jpg,1,health & beauty,beauty kit,90.0,Africa/Cairo,Initio,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
MUSK07 1080 50ML EDP,6965.0,6965.0,https://mazaya.eg/en/musk07-1080-50ml-edp,https://www.mazaya.eg/media/catalog/product/6/2/6295124036804_4_.jpg,1,unisex fragrance,perfume,50.0,Africa/Cairo,Swiss Arabian,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
MUSK74 POUDRE 1080 50ML EDP,6965.0,6965.0,https://mazaya.eg/en/musk74-poudre-1080-50ml-edp,https://www.mazaya.eg/media/catalog/product/6/2/6295124041006_3_.jpg,1,fragrance,perfume,50.0,Africa/Cairo,Swiss Arabian,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
Must de Cartier EDT 50ml,2685.0,2685.0,https://mazaya.eg/en/must-de-cartier-edt-50ml,https://www.mazaya.eg/media/catalog/product/3/4/3432240005656_gsqesnwmaga6ro6f.jpg?store=en&image-type=image,1,perfume,eau de toilette,50.0,Africa/Cairo,Cartier,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
My Burberry Black EDP 90ml,9515.0,9515.0,https://mazaya.eg/en/my-burberry-black-edp-90ml,https://www.mazaya.eg/media/catalog/product/3/6/3614229829006-.jpg,1,perfume,perfume,90.0,Africa/Cairo,Burberry,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
My Burberry EDP 90ml,10245.0,10245.0,https://mazaya.eg/en/my-burberry-edp-90ml,https://www.mazaya.eg/media/catalog/product/3/6/3614226905963.jpg,1,fragrance for women,perfume,90.0,Africa/Cairo,Burberry,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
My Euphoria WOMEN RED EDP 100ml,5610.0,5610.0,https://mazaya.eg/en/my-euphoria-women-red-edp-100ml,https://www.mazaya.eg/media/catalog/product/3/6/3616304478246-_1_.jpg,1,fragrance,perfume,100.0,Africa/Cairo,Calvin Klein,unknown,unknown,mazaya,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54736,05:47:36,05:47:36,5,5,47,36,AM,true,false,morning,true,false,false,false,false,false,false,false
My First Baobab Aurum,4150.0,4150.0,https://mazaya.eg/en/my-first-baobab-aurum,https://www.mazaya.eg/media/catalog/product/7/_/7_1.png?store=en&image-type=image,1,unisex perfume,perfume,0.0,Africa/Cairo,Baobab,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
My First Baobab Cities Miami,4150.0,4150.0,https://mazaya.eg/en/my-first-baobab-cities-miami,https://www.mazaya.eg/media/catalog/product/7/_/7_1.png?store=en&image-type=image,1,perfume,perfume,0.0,Africa/Cairo,Baobab,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
My First Baobab Cities Ocean Drive,4150.0,4150.0,https://mazaya.eg/en/my-first-baobab-cities-ocean-drive,https://www.mazaya.eg/media/catalog/product/7/_/7_1.png?store=en&image-type=image,1,perfume,perfume,0.0,Africa/Cairo,Baobab,unknown,unknown,mazaya,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,54735,05:47:35,05:47:35,5,5,47,35,AM,true,false,morning,true,false,false,false,false,false,false,false
