product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
7Up Lemon,60.0,60.0,https://gourmetegypt.com/7up-lemon,"https://gourmetegypt.com/media/catalog/product/i/m/imgi_3_849e061f-e8b6-4454-8f3e-a2fede194682.jpeg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,other,soft drinks,0.0,Africa/Cairo,7up,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
7Up Pet,30.0,30.0,https://gourmetegypt.com/7up-pet-1-5l,"https://gourmetegypt.com/media/catalog/product/6/2/6223001360322a1.5lb.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pet supplies,soft drinks,0.0,Africa/Cairo,7up,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Arabic Coffee,140.0,140.0,https://gourmetegypt.com/abu-auf-arabic-coffee,"https://gourmetegypt.com/media/catalog/product/6/2/6223011434167.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,coffee,coffee,0.0,Africa/Cairo,abu auf,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Chocolate Maamoul,10.0,10.0,https://gourmetegypt.com/abu-auf-chocolate-maamoul,"https://gourmetegypt.com/media/catalog/product/6/2/6223006311312.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,abu auf,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Dates Maamoul,10.0,10.0,https://gourmetegypt.com/abu-auf-dates-maamoul,"https://gourmetegypt.com/media/catalog/product/6/2/6223006311299_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,snacks & sweets,nuts dates & dried fruits,0.0,Africa/Cairo,abu auf,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Auf Turkish Coffee Light,264.0,330.0,https://gourmetegypt.com/abu-auf-turkish-coffee-light,"https://gourmetegypt.com/media/catalog/product/6/2/6223004765353-.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,beverages,coffee,0.0,Africa/Cairo,abu auf,unknown,unknown,gourmet,66.0,20.0,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Abu Kass Basmati Rice,132.0,165.0,https://gourmetegypt.com/abu-kass-basmati-rice,"https://gourmetegypt.com/media/catalog/product/6/2/6281100411109.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,"rice, pasta & pulses",0.0,Africa/Cairo,abu kass,unknown,unknown,gourmet,33.0,20.0,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Boning Knife Stainless Steel,275.0,275.0,https://gourmetegypt.com/acer-boning-knife-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746908060.jpeg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,dairy & eggs,kitchen tools,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Coffee Pot Stainless Steel,505.0,505.0,https://gourmetegypt.com/acer-coffee-pot-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746179170.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,beverages,coffee,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Garlic Press Stainless Steel,465.0,465.0,https://gourmetegypt.com/acer-garlic-press-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746903836.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,kitchen tools,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Grater Stainless Steel Mini,105.0,105.0,https://gourmetegypt.com/acer-grater-stainless-steel-mini,"https://gourmetegypt.com/media/catalog/product/5/2/5205746000450.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,kitchen tools,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Paring Knife Stainless Steel,195.0,195.0,https://gourmetegypt.com/acer-paring-knife-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746908084.jpeg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,dairy & eggs,kitchen tools,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Serving Spoon Stainless Steel,385.0,385.0,https://gourmetegypt.com/acer-serving-spoon-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746903737.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Slotted Serving Spoon Stainless Steel,260.0,325.0,https://gourmetegypt.com/acer-slotted-serving-spoon-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746903959_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,cutlery,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,65.0,20.0,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Solid Serving Spoon Stainless Steel,335.0,335.0,https://gourmetegypt.com/acer-solid-serving-spoon-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746904055.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Soup Ladle Stainless Steel,355.0,355.0,https://gourmetegypt.com/acer-soup-ladle-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746903973_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Spaghetti Serving Spoon Stainless Steel,325.0,325.0,https://gourmetegypt.com/acer-spaghetti-serving-spoon-stainless-steel,"https://gourmetegypt.com/media/catalog/product/5/2/5205746904031_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,tableware & serveware,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Acer Steak Knife Stainless Steel,180.0,225.0,https://gourmetegypt.com/acer-steak-knife-stainless-steel,"https://gourmetegypt.com/media/catalog/product/w/h/whatsapp_image_2025-07-31_at_11.03.45_am.jpeg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,kitchen & dining,meat,0.0,Africa/Cairo,Acer,unknown,unknown,gourmet,45.0,20.0,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activia Plain Yogurt,110.0,110.0,https://gourmetegypt.com/activia-plain-yogurt,"https://gourmetegypt.com/media/catalog/product/6/2/6223002382057.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,dairy & eggs,dairy & eggs,0.0,Africa/Cairo,activia,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activia Rayeb,15.3,18.0,https://gourmetegypt.com/activia-rayeb,missing_url,1,dairy & eggs,dairy & eggs,0.0,Africa/Cairo,activia,unknown,unknown,gourmet,2.6999999999999993,14.999999999999996,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Activia Rayeb,25.5,30.0,https://gourmetegypt.com/activia-rayeb-1,"https://gourmetegypt.com/media/catalog/product/6/2/6223002381609_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,dairy & eggs,dairy & eggs,0.0,Africa/Cairo,activia,unknown,unknown,gourmet,4.5,15.0,1,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adams Garden Creamy Peanut Butter No Added Sugar,108.0,108.0,https://gourmetegypt.com/adams-garden-creamy-peanut-butter-no-added-sugar,"https://gourmetegypt.com/media/catalog/product/6/2/6223015161168.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,jars & spreads,0.0,Africa/Cairo,adams,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adams Garden Crunchy Peanut Butter,108.0,108.0,https://gourmetegypt.com/adams-garden-crunchy-peanut-butter,"https://gourmetegypt.com/media/catalog/product/6/2/6223015161069.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,jars & spreads,0.0,Africa/Cairo,adams,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adams Garden Peanut Butter with Honey,108.0,108.0,https://gourmetegypt.com/adams-garden-peanut-butter-with-honey,"https://gourmetegypt.com/media/catalog/product/6/2/6223015161083.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,jars & spreads,0.0,Africa/Cairo,adams garden,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adams Peanut Butter Creamy,108.0,108.0,https://gourmetegypt.com/adams-peanut-butter-creamy,"https://gourmetegypt.com/media/catalog/product/6/2/6223015161038.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,jars & spreads,0.0,Africa/Cairo,adams,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Dynamic Plus Body Wash,190.0,190.0,https://gourmetegypt.com/adidas-dynamic-plus-body-wash,"https://gourmetegypt.com/media/catalog/product/3/6/3616303459093.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,body care,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Dynamic Pulse Body Spray,180.0,180.0,https://gourmetegypt.com/adidas-dynamic-pulse-body-spray,"https://gourmetegypt.com/media/catalog/product/3/6/3616307110686.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,pantry & ingredients,deodorants,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Ice Dive Deodorant Spray,180.0,180.0,https://gourmetegypt.com/adidas-ice-dive-deodorant-spray,"https://gourmetegypt.com/media/catalog/product/3/6/3616307110495.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,deodorants,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Ice Dive Shower Gel,375.0,375.0,https://gourmetegypt.com/adidas-ice-dive-shower-gel,"https://gourmetegypt.com/media/catalog/product/3/6/3616303458973_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,body care,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Shower Gel Climacool Performance,349.0,349.0,https://gourmetegypt.com/adidas-shower-gel-climacool-performance,"https://gourmetegypt.com/media/catalog/product/3/6/3614221653715_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,body care,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Team Force Shower Gel,275.0,275.0,https://gourmetegypt.com/adidas-team-force-shower-gel,"https://gourmetegypt.com/media/catalog/product/3/6/3616303459192_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,body care,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adidas Victory League Body Spray,180.0,180.0,https://gourmetegypt.com/adidas-victory-league-body-spray,"https://gourmetegypt.com/media/catalog/product/3/6/3616307475945.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,deodorants,0.0,Africa/Cairo,adidas,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Adora Cotton Pads Daily Clean,135.0,135.0,https://gourmetegypt.com/adora-cotton-pads-daily-clean,"https://gourmetegypt.com/media/catalog/product/i/m/imgi_3_4508ab2b-9a57-49a5-aae0-8c22fd0bd876.jpeg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",1,health & beauty,personal care,0.0,Africa/Cairo,adora,unknown,unknown,gourmet,0.0,0.0,0,Piece,1.0,1,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
