product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Air Fryer Oven Fresh 25 L ST- 1600 W / F-25 ST LED,6113.1,7455.0,https://fresh.com.eg/en/product/air-fryer-oven-fresh-25-l-st-1600-w-f-25-st-led,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/o/v/oven-airfryer-s_1_.jpg,1,small appliances,fryers,25.0,Africa/Cairo,Fresh,unknown,unknown,fresh,1341.8999999999996,17.999999999999993,1,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Duct Inverter 2.25 HP Cool/Hot,54035.0,71099.0,https://fresh.com.eg/en/product/fresh-air-conditioner-duct-inverter-2-25-hp-cool-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_duct_inverter_turbo_2.25_hp_cold_-_hot.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,17064.0,24.00033755749026,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Duct Inverter 3 HP Cool/Hot,62236.0,81889.0,https://fresh.com.eg/en/product/fresh-air-conditioner-duct-inverter-3-hp-cool-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_duct_inverter_turbo_3hp_cold_-_hot_2.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,19653.0,23.999560380515085,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Duct Inverter 5 HP Cool/Hot,91898.0,120919.0,https://fresh.com.eg/en/product/fresh-air-conditioner-duct-inverter-5-hp-cool-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_duct_inverter_turbo_5_hp_cold_-_hot_2.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,29021.0,24.000363879952697,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner ECO Free Stand 5 HP Cool/Hot Inverter T3,106809.0,140538.0,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-5-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1_.jpg,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,33729.0,23.999914613841096,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner ECO Free Stand 6 HP Cool/Hot Inverter T3,148511.0,195409.0,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-6-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1__1.jpg,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,46898.0,23.999918120455046,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner ECO Free Stand 7.5 HP Cool/Hot Inverter T3,150715.0,198309.0,https://fresh.com.eg/en/product/fresh-air-conditioner-eco-free-stand-7-5-hp-cool-hot-inverter-t3,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/s/t/stand-ac_1__1_1.jpg,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,47594.0,23.999919317832273,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Hummer 2.25 HP - Cool,34944.04,45979.0,https://fresh.com.eg/en/product/fresh-air-conditioner-hummer-2-25-hp-cool,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/u/hummer-_black_1_1.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,11034.96,24.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Hummer 3 HP - Cool,42362.56,55740.2,https://fresh.com.eg/en/product/fresh-air-conditioner-hummer-3-hp-cool,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/u/hummer-_black_1.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,13377.64,23.9999856477013,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Premier Turbo - 4 HP Cool/Hot - Plasma,72708.43,95669.0,https://fresh.com.eg/en/product/fresh-air-conditioner-premier-turbo-4-hp-cool-hot-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_premier_turbo_5_hp_cold-hot.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,22960.570000000007,24.000010452706736,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Premier Turbo - 5 HP Cool/Hot,82702.45,108819.0,https://fresh.com.eg/en/product/fresh-air-conditioner-premier-turbo-5-hp-cold-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_premier_turbo_5_hp_cold-hot.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,26116.550000000003,23.99999081042833,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Smart Digital 1.5 HP Cool/Hot - Plasma,25428.84,33459.0,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-1-5-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_1.5_hp_cool_hot_plasma.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,8030.16,24.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Smart Digital 1.5 HP Cool - Plasma,23726.44,31219.0,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-1-5-hp-cool-only-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_1.5_hp_cool_only-_plasma.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,7492.560000000001,24.000000000000004,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Smart Digital 2.25 HP Cool,35704.04,46979.0,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-2-25-hp-cool,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_2.5_hp_cool_only-_plasma.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,11274.96,24.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Smart Digital 2.25 HP Cool/Hot - Plasma,39610.45,52119.0,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-2-5-hp-cool-heat-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_2.5_hp_cool-hot_plasma.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,12508.550000000003,23.999980813139167,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Fresh Air Conditioner Smart Digital 2.25 HP Cool - Plasma,36631.25,48199.01,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-digital-2-5-hp-cool-only-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_smart_digital_2.5_hp_cool_only-_plasma.png,1,small appliances,hair care,0.0,Africa/Cairo,Fresh,unknown,unknown,fresh,11567.760000000002,23.99999502064462,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,160424,04:04:24,16:04:24,4,16,4,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
