product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Chicco Gofit Backless Booster Car Seat Raindrop Seat Belt Positioning Boosters,157395.0,262357.0,https://www.chiccoegypt.com/product/chicco-gofit-backless-booster-car-seat-raindrop-seat-belt-positioning-boosters-xkdf-9061/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/b5fcxrwdf2x1760-937x937.jpg,1,baby products,seat belt positioning boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,104962.0,40.00731827243031,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82459,08:24:59,08:24:59,8,8,24,59,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Backless Booster Car Seat Shark Seat Belt Positioning Boosters,157395.0,262357.0,https://www.chiccoegypt.com/product/chicco-gofit-backless-booster-car-seat-shark-seat-belt-positioning-boosters-ymsj-2869/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/a20vbwystjk1835-937x937.jpg,1,baby products,car seat booster,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,104962.0,40.00731827243031,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82443,08:24:43,08:24:43,8,8,24,43,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Backless Booster Car Seat Shadow Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-backless-booster-car-seat-shadow-seat-belt-positioning-boosters-tyjd-4359/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/45r4tnh2mlu1855-937x937.jpg,1,baby products,car seat booster,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82451,08:24:51,08:24:51,8,8,24,51,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Plus Backless Booster Car Seat Confetti Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-plus-backless-booster-car-seat-confetti-seat-belt-positioning-boosters-mcuz-5827/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/0ni1v1fvp2b1862-937x937.jpg,1,baby products,car seat boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82503,08:25:03,08:25:03,8,8,25,3,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Plus Backless Booster Car Seat Obsidian Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-plus-backless-booster-car-seat-obsidian-seat-belt-positioning-boosters-odva-4832/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/w1z2kanrhl31870-937x937.jpg,1,baby products,car seat boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82451,08:24:51,08:24:51,8,8,24,51,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Plus Backless Booster Car Seat Static Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-plus-backless-booster-car-seat-static-seat-belt-positioning-boosters-xjok-1024/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/rvm4w2fpttd1877-937x937.jpg,1,baby products,car seat booster,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82542,08:25:42,08:25:42,8,8,25,42,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Plus Backless Booster Car Seat Sunset Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-plus-backless-booster-car-seat-sunset-seat-belt-positioning-boosters-tnlb-3045/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/qjkwwwr4km41891-937x937.jpg,1,baby products,car seat boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82457,08:24:57,08:24:57,8,8,24,57,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Cleartex Plus Backless Booster Car Seat Tropic Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-cleartex-plus-backless-booster-car-seat-tropic-seat-belt-positioning-boosters-fxvb-1547/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/5xnazyupc0k1898-937x937.jpg,1,baby products,seat belt positioning boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82500,08:25:00,08:25:00,8,8,25,0,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Plus Booster Car Seat Avenue Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-plus-booster-car-seat-avenue-seat-belt-positioning-boosters-teqy-6750/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/frbgvh4rnr21906-937x937.jpg,1,baby products,car seat boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82442,08:24:42,08:24:42,8,8,24,42,AM,true,false,morning,true,false,false,false,false,false,false,false
Chicco Gofit Plus Booster Car Seat Stream Seat Belt Positioning Boosters,186021.0,310067.0,https://www.chiccoegypt.com/product/chicco-gofit-plus-booster-car-seat-stream-seat-belt-positioning-boosters-svmz-3175/,https://www.chiccoegypt.com/wp-content/uploads/2026/03/xuqy2kfp1me1920-937x937.jpg,1,baby products,seat belt positioning boosters,0.0,Africa/Cairo,Chicco,unknown,unknown,chicco,124046.0,40.00619221007073,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,82535,08:25:35,08:25:35,8,8,25,35,AM,true,false,morning,true,false,false,false,false,false,false,false
