product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
10-Piece Wooden Hanger Set Brown,337.0,1100.0,https://www.noon.com/egypt-en/10-piece-wooden-hanger-set-brown/N19521052A/p/?o=af4ddb77ffeda37b,missing_url,1,home and kitchen,wardrobe,0.0,Africa/Cairo,brown,unknown,unknown,noon,763.0,69.36363636363636,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"MERCUSYS 10-Port Gigabit Desktop Switch with 8-Port PoE+ PORT: 8×Gigabit PoE+ Ports, 2×Gigabit Non-PoE Ports SPEC: Compatible with 802.3af/at PDs, 111 W PoE Power, Desktop Steel Case, Wall Mounting FEATURE: Extend Mode for 250m PoE Transmitting, Priority Port1-2, Isolation Mode, PoE Auto Recovery, Plug and Play Black",2149.0,2149.0,https://www.noon.com/egypt-en/10-port-gigabit-desktop-switch-with-8-port-poe-port-8-gigabit-poe-ports-2-gigabit-non-poe-ports-spec-compatible-with-802-3af-at-pds-111-w-poe-power-desktop-steel-case-wall-mounting-feature-extend-mode-for-250m-poe-transmitting-priority-port1-2-isolat/N70290017V/p/?o=d30658cec3b500bd,missing_url,1,electronics,network & connectivity,250.0,Africa/Cairo,mercusys,unknown,unknown,noon,0.0,0.0,0,M,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
سوكاني صانع بيتزا سوكاني 1000وات 30 سم موديل SK-BBQ-842- أسود,1139.0,1139.0,https://www.noon.com/egypt-en/1000-30-sk-bbq-842/ZDB61A7A503E3BBB4F890Z/p/?o=f3fe916389faf0cb,missing_url,1,small appliances,toasters & grills,0.0,Africa/Cairo,3,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
JOYROOM 10000 mAh JR-PBF17 Fast Charging Powerbank 22.5W - With Type-C Cable Black,1300.0,1300.0,https://www.noon.com/egypt-en/10000-mah-jr-pbf17-fast-charging-powerbank-22-5w-with-type-c-cable-black/N70210459V/p/?o=c214acb17c3f619d,missing_url,1,electronics,mobile accessories,0.0,Africa/Cairo,joyroom,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1000ml Sports Water Bottle - Black and Blue | BPA Free | Leak-Proof and Freezer Safe | Water Bottle with Straw for School-Aged Boys and Girls,260.0,350.0,https://www.noon.com/egypt-en/1000ml-sports-water-bottle-black-and-blue-bpa-free-leak-proof-and-freezer-safe-water-bottle-with-straw-for-school-aged-boys-and-girls/Z305A56C51A99CD164B4BZ/p/?o=f01d07650bf2736e,missing_url,1,kitchen & dining,water,1000.0,Africa/Cairo,black,unknown,unknown,noon,90.0,25.71428571428571,1,Ml,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Rapoo 104 mechanical gaming keyboard designed V500Pro,2799.0,3399.0,https://www.noon.com/egypt-en/104-mechanical-gaming-keyboard-designed-v500pro/N70263958V/p/?o=efc9f85ae3381c4c,missing_url,1,computers & accessories,gaming,0.0,Africa/Cairo,rapoo,unknown,unknown,noon,600.0,17.6522506619594,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
فرنتشر ستور مكتبة مودرن ، ارتفاع 105 سم - عرض 71 سم - عمق 28 سم ، من فرنتشر ستور.,4499.0,4499.0,https://www.noon.com/egypt-en/105-71-28/Z59FA491635A5352DC8EAZ/p/?o=z59fa491635a5352dc8eaz-1,missing_url,1,home goods,home and kitchen,0.0,Africa/Cairo,,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
خرطوشة حبر متناسق 106A أسود,665.0,665.0,https://www.noon.com/egypt-en/106a/Z25262BFB3460AD432DAFZ/p/?o=z25262bfb3460ad432dafz-1,missing_url,1,electronics,primer,0.0,Africa/Cairo,6,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
1080P Pan Tilt Zoom Surveillance WiFi Security Camera,2750.0,2869.0,https://www.noon.com/egypt-en/1080p-pan-tilt-zoom-surveillance-wifi-security-camera/N47586454A/p/?o=a818e9b1e826b39c,missing_url,1,cameras,cameras,0.0,Africa/Cairo,zoo,unknown,unknown,noon,119.0,4.147786685256187,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10cm stainless steel hamburger press for preparing the perfect burger easily and professionally am,539.0,1078.0,https://www.noon.com/egypt-en/10cm-stainless-steel-hamburger-press-for-preparing-the-perfect-burger-easily-and-professionally-am/ZAC86F0D421A7E709D7DFZ/p/?o=zac86f0d421a7e709d7dfz-1,missing_url,1,small appliances,cookware & bakeware,0.0,Africa/Cairo,hamburg,unknown,unknown,noon,539.0,50.0,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
10X Magnification Makeup Mirror LED Light Foldable,1032.0,1032.0,https://www.noon.com/egypt-en/10x-magnification-makeup-mirror-led-light-foldable/ZECD778E13F344EE26254Z/p/?o=ca612e084397d86d,missing_url,1,health & beauty,makeup brushes,0.0,Africa/Cairo,ion,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
11 PCS Wood Hand Silicone Dispenser Kit and Plastic Stand,345.0,345.0,https://www.noon.com/egypt-en/11-pcs-wood-hand-silicone-dispenser-kit-and-plastic-stand/Z9877FD03881193109072Z/p/?o=ac265680ebf8810c,missing_url,1,other,pens,0.0,Africa/Cairo,one,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"12 Pcs Silicone Cooking Utensils Kitchen Utensil Set - 446°F Heat Resistant, Tongs, Spatula, Spoon, Brush, Whisk. Wooden Handles Gray Kitchen Gadgets Tools Set for Nonstick Cookware (BPA Free)",357.5,357.5,https://www.noon.com/egypt-en/12-pcs-silicone-cooking-utensils-kitchen-utensil-set-446-f-heat-resistant-tongs-spatula-spoon-brush-whisk-wooden-handles-gray-kitchen-gadgets-tools-set-for-nonstick-cookware-bpa-free/ZF4F256D4F835455DD852Z/p/?o=a2a970b1072bcb4f,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,freez,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
12-Piece Cooking Utensils Kitchen Set Black and Wood,305.0,513.0,https://www.noon.com/egypt-en/12-piece-cooking-utensils-kitchen-set-black-and-wood/N35681949A/p/?o=d03bc7b55e7a921b,missing_url,1,home goods,cooking ingredients,0.0,Africa/Cairo,black,unknown,unknown,noon,208.0,40.5458089668616,1,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
أباجورة مكتب هندسية اسود بقاعدة + لمبة 12 وات ابيض,600.0,600.0,https://www.noon.com/egypt-en/12/ZF9EDDC7A0999E372217BZ/p/?o=zf9eddc7a0999e372217bz-1,missing_url,1,home decor,lamp,0.0,Africa/Cairo,generic,unknown,unknown,noon,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"128GB 2.5-inch SATA Internal SSD – High-Speed Solid State Drive for Laptop and Desktop – Reliable, Fast & Durable Storage Upgrade",2362.0,2364.0,https://www.noon.com/egypt-en/128gb-2-5-inch-sata-internal-ssd-high-speed-solid-state-drive-for-laptop-and-desktop-reliable-fast-durable-storage-upgrade/Z0B5B1CCFBFB3ABE23429Z/p/?o=aee41833ec2560fc,missing_url,1,computers & accessories,storage & waste,0.0,Africa/Cairo,inter,unknown,128GB,noon,2.0,0.08460236886632826,1,Piece,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"\"128GB 2.5\"\" SATA Internal SSD – Fast & Reliable Solid-State Drive for Laptops and Desktops\"",2362.0,2364.0,https://www.noon.com/egypt-en/128gb-2-5-sata-internal-ssd-fast-reliable-solid-state-drive-for-laptops-and-desktops/Z0759B94479BCB18DF7CFZ/p/?o=bbc6c93ffbf98ead,missing_url,1,computers & accessories,storage & waste,0.0,Africa/Cairo,inter,unknown,128GB,noon,2.0,0.08460236886632826,1,Piece,1.0,0,0,1,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
"12Pcs Light Blue Kitchen Cooking Utensils Set With holder，Silicone Cooking Spoon Wooden Handle，Spatula Set For Nonstick Cookware, Silicon Kitchen Cooking Tools Utensils Set Heat Resistant",340.0,340.0,https://www.noon.com/egypt-en/12pcs-light-blue-kitchen-cooking-utensils-set-with-holder-silicone-cooking-spoon-wooden-handle-spatula-set-for-nonstick-cookware-silicon-kitchen-cooking-tools-utensils-set-heat-resistant/Z24BC583B1CE547E64963Z/p/?o=a2f050e2ac5f92ea,missing_url,1,kitchen & dining,cookware & bakeware,0.0,Africa/Cairo,blue,unknown,unknown,noon,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
