product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
SEBIONEX CLEANSING GEL 200ML / pump,459.0,459.0,https://bashrety.tv/products/acm_sebionex_cleansing_gel_,https://cdn.shopify.com/s/files/1/0377/4460/7277/products/60015new.jpg?v=1637827072,1,health & beauty,cleaning tools,200.0,Africa/Cairo,Acm,unknown,unknown,bashrety,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-CLEAR Global AC Cream Gel 50 ML,180.0,239.0,https://bashrety.tv/products/act-clear-global-ac-cream-gel,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-clear-global-ac.jpg?v=1687267428,1,health & beauty,dairy & eggs,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,59.0,24.686192468619247,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-CLEAR Correcting Serum 30 ML,215.0,269.0,https://bashrety.tv/products/acti-clear-correcting-serum,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-clear-serum.jpg?v=1687268045,1,health & beauty,face care,30.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,54.0,20.074349442379184,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-CLEAR Gentle Cleansing Gel 200 ML,170.0,199.0,https://bashrety.tv/products/acti-clear-gentle-cleansing-gel,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-clear-foaming-gel.jpg?v=1687267269,1,baby products,baby products,200.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,29.0,14.572864321608039,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-CLEAR Gentle Cleansing Gel 250ml 250 ML,225.0,225.0,https://bashrety.tv/products/acti-clear-gentle-cleansing-gel-250ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/2_1.jpg?v=1709040453,1,health & beauty,gentle cleansing gel,250.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,0.0,0.0,0,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-CLEAR Hydra-Mattifying Gel 50 ML,155.0,195.0,https://bashrety.tv/products/acti-clear-hydra-mattifying-gel,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-clear-cream-gel.png?v=1687267385,1,health & beauty,hydra-mattifying gel,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,40.0,20.51282051282051,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Glow Anti-aging Night Cream 50 ml / Pump,260.0,349.0,https://bashrety.tv/products/acti-glow-anti-aging-night-cream-50ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/3_6ea42106-9cb8-4251-8b5a-0917ebd5f51c.jpg?v=1726663045,1,health & beauty,face care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,89.0,25.501432664756447,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Glow Anti-aging Radiance booster Serum 30 ml / Pump,240.0,319.0,https://bashrety.tv/products/acti-glow-anti-aging-radiance-booster-serum-30ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/4_e173bc59-9a97-43fc-9637-7a85e86fc493.jpg?v=1726663089,1,health & beauty,face care,30.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,79.0,24.76489028213166,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Glow Day Cream SPF 30+ 50 ML / Pump,260.0,349.0,https://bashrety.tv/products/acti-glow-day-cream-spf-30-50ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/5_1e7a4f5f-a035-4458-9a67-360c95caeaf1.jpg?v=1726663111,1,health & beauty,face care,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,89.0,25.501432664756447,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Glow Eye Contour color perfector 15 ml / Pump,210.0,279.0,https://bashrety.tv/products/acti-glow-eye-contour-color-perfector-15ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/1_73fdd5a4-8b91-4cae-af33-7b45a6774bc8.jpg?v=1726663128,1,health & beauty,face care,15.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,69.0,24.731182795698924,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-Glow Micellar Foam radiance booster 150 ml / Pump,175.0,209.0,https://bashrety.tv/products/acti-glow-micellar-foam-radiance-booster-150ml,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/2_91133a46-36f5-49af-a7c4-b104f34072e9.jpg?v=1726663146,1,baby products,baby products,150.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,34.0,16.267942583732058,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
ACTI-REPAIR CICA Cream 50 ML,165.0,195.0,https://bashrety.tv/products/acti-repair-cica-cream,https://cdn.shopify.com/s/files/1/0377/4460/7277/files/acti-repair-cica-cream.jpg?v=1687268184,1,health & beauty,dairy & eggs,50.0,Africa/Cairo,Dermactive,unknown,unknown,bashrety,30.0,15.384615384615385,1,Ml,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221218,10:12:18,22:12:18,10,22,12,18,PM,false,true,night,false,false,false,true,false,false,false,false
