product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Abu Auf Protein Snacks Smoked BBQ 60 g,19.0,19.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-puffs-smoked-bbq-60g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223011431111.jpeg,1,garden & outdoors,snacks,60.0,Africa/Cairo,Abu Auf,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
ابو عوف بروتين بافس طماطم و ريحان 60جم,19.0,19.0,https://cstore-egy.com/maadi_store_ar/abu-auf-protein-puffs-tomato-and-basil-60g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223011431135.jpeg,1,protein,سناكس و مشروبات,0.0,Africa/Cairo,ابو عوف,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
احمد تي شاي اسود فراولة 40جم,90.0,90.0,https://cstore-egy.com/maadi_store_ar/ahmad-tea-black-tea-strawberry-40g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_054881007009.jpeg,1,شاي,مشروبات,0.0,Africa/Cairo,احمد تي,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Airheads Lemon & Raspberry Sugar-Free Gum 14 Pcs,250.0,250.0,https://cstore-egy.com/maadi_store_ar/airheads-lemon-raspberry-sugar-free-gum-14-pcs.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_073390009823_1.jpeg,1,snacks & sweets,chocolate & confectionery,0.0,Africa/Cairo,air heads,unknown,unknown,cstore,0.0,0.0,0,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الفضل بودرة تشبيح,74.0,74.0,https://cstore-egy.com/maadi_store_ar/al-fadl-powdered-thickener.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_4416444498550.jpeg,1,baking ingredient,بودرة تشبيح,0.0,Africa/Cairo,الفضل,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
الطحان مارينج 175جم,75.0,75.0,https://cstore-egy.com/maadi_store_ar/al-tahan-meringue-175g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/h/photoroom_20250422_103923.jpeg,1,flour,كيك,0.0,Africa/Cairo,الطحان,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
امادا مود بسكويت حشو كراميل ماكياتو كوب 135 جم,135.0,135.0,https://cstore-egy.com/maadi_store_ar/amada-mod-cup-chocolate-caramel-135g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8699141058340.jpeg,1,biscuit,بسكويت,0.0,Africa/Cairo,امادا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
عشرة على عشرة فيليه قشر بياض 400 جم,175.0,175.0,https://cstore-egy.com/maadi_store_ar/ashra-ala-ashra-breaded-pangasius-fillet-400-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6223005091444.jpeg,1,meat,مأكولات مسلقة,0.0,Africa/Cairo,عشرة على عشرة,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
عشرة على عشرة جمبري مميز 400 جم,450.0,450.0,https://cstore-egy.com/maadi_store_ar/ashra-ala-ashra-premium-shrimp-400-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000410131_1.jpeg,1,shrimp,مأكولات بحرية,0.0,Africa/Cairo,,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
عشرة على عشرة دبريهات سالمون مدخن 250 جم,305.0,305.0,https://cstore-egy.com/maadi_store_ar/ashra-ala-ashra-salmon-fillet-pieces-250-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224004102162_1.jpeg,1,seafood,مأكولات بحرية,0.0,Africa/Cairo,10/10,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
عشرة على عشرة سبيط 400 جم,168.0,168.0,https://cstore-egy.com/maadi_store_ar/ashra-ala-ashra-squid-400-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000410179.jpeg,1,snack,مأكولات بحرية,0.0,Africa/Cairo,عشرة على عشرة,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Astoria Sunflower Oil 1 L,114.0,114.0,https://cstore-egy.com/maadi_store_ar/astoria-sunflower-oil-1-l.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_88_8.png,1,pantry & ingredients,"oil, vinegar & syrups",1.0,Africa/Cairo,astoria,unknown,unknown,cstore,0.0,0.0,0,L,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اطياب صدور بانيه حار 2 كجم,650.0,650.0,https://cstore-egy.com/maadi_store_ar/atyab-spicy-breaded-chicken-breast-2-kg.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224001184482.jpeg,1,meat,اللحوم والدواجن,0.0,Africa/Cairo,اطياب,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
اطياب اجنحه مقلية حار 700 جم,140.0,140.0,https://cstore-egy.com/maadi_store_ar/atyab-spicy-fried-chicken-wings-700-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6224000625443.jpeg,1,"meat, poultry & fishery",مأكولات مخففة,0.0,Africa/Cairo,اطياب,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا جامي بطيخ 80 جم,40.0,40.0,https://cstore-egy.com/maadi_store_ar/avista-jami-watermelon-80-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980573634.jpeg,1,snack,عصير,0.0,Africa/Cairo,avista,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
افيستا ليكو بايتس فواكه 100 جم,65.0,65.0,https://cstore-egy.com/maadi_store_ar/avista-leko-bites-fruits-100-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8681980578387.jpeg,1,fruit bites,سناكس و بايتس,0.0,Africa/Cairo,افيستا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Crackers Cheese Shapes 90 g,56.0,56.0,https://cstore-egy.com/maadi_store_ar/baker-crackers-cheese-shapes-90-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_88.png,1,dairy & eggs,cheese & labneh,90.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Crackers Multigrain & Sesame 90 g,56.0,56.0,https://cstore-egy.com/maadi_store_ar/baker-crackers-multigrain-sesame-90-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_90.png,1,snacks & sweets,snacks,90.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Baker Pretzel Sweet & Spicy 20 g,13.0,13.0,https://cstore-egy.com/maadi_store_ar/baker-pretzel-sweet-spicy-20-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_74_61.png,1,snacks & sweets,snacks,20.0,Africa/Cairo,baker,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
باريلا صلصة توسكان طماطم 400 جم,342.0,342.0,https://cstore-egy.com/maadi_store_ar/barilla-toscana-tomato-sauce-400-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_70_25.png,1,sauce,صلصات,0.0,Africa/Cairo,باريلا,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bebeto Frozen Crunchy Watermelon Jelly 35 g,130.0,130.0,https://cstore-egy.com/maadi_store_ar/bebeto-frozen-crunchy-watermelon-jelly-35-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_8690146182269.jpeg,1,snacks & sweets,chocolate & confectionery,35.0,Africa/Cairo,bebeto,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بيرجن دبي ستايل كوكيز شوكولاتة شيبس فسدق و كاجو 96 جم,142.0,142.0,https://cstore-egy.com/maadi_store_ar/bergen-dubai-style-cookies-chocolate-chips-pistachio-cashew-96-g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/l/placeholder_16_80.png,1,bakery,المخبوزات,0.0,Africa/Cairo,بيرجن,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
بيج بابل لبان فواكه 90 جم,160.0,160.0,https://cstore-egy.com/maadi_store_ar/big-bubble-gum-fruits-90g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_80763505.jpeg,1,candy,لبان,0.0,Africa/Cairo,بيج بابل,unknown,unknown,cstore,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
Bimbo Original Biscuit with Extra Chocolate Cream 31 g,7.0,7.0,https://cstore-egy.com/maadi_store_ar/bimbo-original-biscuit-31g.html,https://cstore-egy.com/maadi_store_ar/media/catalog/product/cache/abb26ec7d3aecacf123a2c86145b5ff8/p/r/product_image_6221073001907.jpeg,1,snacks & sweets,chocolate & confectionery,31.0,Africa/Cairo,bimbo,unknown,unknown,cstore,0.0,0.0,0,G,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,55856,05:58:56,05:58:56,5,5,58,56,AM,true,false,morning,true,false,false,false,false,false,false,false
