product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Boy's Carnival Swim Jammer - 8-9 / Navy / JUNIOR,1839.0,2299.0,https://eg.gosportme.com/products/005999750,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/005999750-1.jpg?v=1740483146,1,swimsuit,swim jammer,0.0,Africa/Cairo,Arena,unknown,unknown,gosport,460.0,20.008699434536755,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125243,12:52:43,12:52:43,12,12,52,43,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Boy's Cats Swim Jammer - 8-9 / Black / JUNIOR,1839.0,2299.0,https://eg.gosportme.com/products/006000500,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/006000500-1.jpg?v=1740483761,1,swimsuit,swim top,0.0,Africa/Cairo,Arena,unknown,unknown,gosport,460.0,20.008699434536755,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125243,12:52:43,12:52:43,12,12,52,43,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Girls Finding One Piece - 8-9 / Black / JUNIOR,1919.0,2399.0,https://eg.gosportme.com/products/006475500,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/006475500-1.jpg?v=1740483770,1,one piece,one piece,0.0,Africa/Cairo,Arena,unknown,unknown,gosport,480.0,20.00833680700292,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Girls Finding One Piece - 8-9 / Navy / JUNIOR,1919.0,2399.0,https://eg.gosportme.com/products/006475710,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/s-006475710-1.jpg?v=1740483780,1,junior,swimwear,0.0,Africa/Cairo,Arena,unknown,unknown,gosport,480.0,20.00833680700292,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125244,12:52:44,12:52:44,12,12,52,44,PM,false,true,afternoon,false,true,false,false,false,false,false,false
PUMA Big Cat ball PUMA Silver-PUMA Black - 3 / Silver / UNISEX,999.5,1999.0,https://eg.gosportme.com/products/08421403,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/08421403_Main_fdcadbcc-11a6-4037-98c2-e0d849ce3f82.jpg?v=1720015945,1,sports & fitness,men's fashion,0.0,Africa/Cairo,Puma,unknown,unknown,gosport,999.5,50.0,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
REEBOK GLIDE RIPPLE CLIP - 36 / White / WOMEN,6899.0,6899.0,https://eg.gosportme.com/products/100005967,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100005967_Main_c3032ad9-debc-4db6-86d9-db934498661f.jpg?v=1747083218,1,shoes,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
REEBOK GLIDE RIPPLE CLIP - 36 / Black / WOMEN,6899.0,6899.0,https://eg.gosportme.com/products/100005968,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100005968_Main_acaac394-4609-47af-8980-0a68659f3c3d.jpg?v=1747083287,1,women's fashion,shavers,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
RI FT Left Leg Jogger - S / Navy / MEN,1319.0,2899.0,https://eg.gosportme.com/products/100049529,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100049529_Main_79eec822-e35f-4eb0-89e4-3dc8d0be2d2d.jpg?v=1747083163,1,men's fashion,men's fashion,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1580.0,54.50155225939979,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Reebok Identity Small Logo French Terry Pant - XS / Black / WOMEN,1809.0,3289.0,https://eg.gosportme.com/products/100071691,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100071691_Main_77a8877f-f503-4b09-94ed-5d0aaa09799f.jpg?v=1747083109,1,pant,pant,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,1480.0,44.99847978108848,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Running 1/4 Zip - XS / Black / WOMEN,1549.0,3699.0,https://eg.gosportme.com/products/100075413,https://cdn.shopify.com/s/files/1/0581/9940/8663/files/100075413_Main_d7cadbfa-4b98-4f84-b318-a5a6efe85d8d.jpg?v=1747083034,1,fashion,women's fashion,0.0,Africa/Cairo,Reebok,unknown,unknown,gosport,2150.0,58.12381724790484,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,125245,12:52:45,12:52:45,12,12,52,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
