product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
PAW PATROL REUSABLE CHILDREN CUP,450.0,450.0,https://www.toptoyseg.com/product/paw-patrol-reusable-children-cup/,https://www.toptoyseg.com/wp-content/uploads/2024/08/61rtJ0tSMmL._AC_SL1500_.jpg,1,baby products,baby products,0.0,Africa/Cairo,paw patrol,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
"Paw Patrol Sky In Action Puzzle, 100 pcs",285.0,285.0,https://www.toptoyseg.com/product/paw-patrol-sky-in-action-puzzle-100-pcs/,https://www.toptoyseg.com/wp-content/uploads/2021/01/s-l1600-10.jpg,1,baby products,baby products,0.0,Africa/Cairo,paw patrol,unknown,unknown,toptoys,0.0,0.0,0,Pcs,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
"PAW Patrol: The Mighty Movie Motorcycle Toy Vehicle, with Mighty Pups Liberty and Junior Patroller Toy Figures",2015.0,2015.0,https://www.toptoyseg.com/product/paw-patrol-the-mighty-movie-motorcycle-toy-vehicle-with-mighty-pups-liberty-and-junior-patroller-toy-figures/,https://www.toptoyseg.com/wp-content/uploads/2023/10/C4825ADA_2.jpg,1,baby products,baby products,0.0,Africa/Cairo,paw patrol,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
"PAW Patrol, True Metal Mighty Meteor Die-Cast Track Set with Exclusive Chase Vehicle, 1:55 Scale",1330.0,1330.0,https://www.toptoyseg.com/product/paw-patrol-true-metal-mighty-meteor-die-cast-track-set-with-exclusive-chase-vehicle-155-scale/,https://www.toptoyseg.com/wp-content/uploads/2021/08/24D3DB1E_2.jpg,1,baby products,baby products,0.0,Africa/Cairo,paw patrol,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Pelikan Painting Apron - Girl,915.0,915.0,https://www.toptoyseg.com/product/pelikan-painting-apron-girl/,https://www.toptoyseg.com/wp-content/uploads/2023/08/Pelikan_Tablier_de_Peinture___Fille@@1264728.jpg,1,baby products,baby products,0.0,Africa/Cairo,girl,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Pencoloo,425.0,425.0,https://www.toptoyseg.com/product/pencoloo/,https://www.toptoyseg.com/wp-content/uploads/2021/03/1613449146-pengolo-board-game.jpg,1,baby products,baby products,0.0,Africa/Cairo,c,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Penguin Sleepy Time,800.0,800.0,https://www.toptoyseg.com/product/penguin-sleepy-time/,https://www.toptoyseg.com/wp-content/uploads/2018/09/download-1.jpg,1,baby products,baby products,0.0,Africa/Cairo,penguin,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Pet LOL Surprise Biggie Pets LOL Surprise Big Pets DJ K9 pet dogf,2000.0,2000.0,https://www.toptoyseg.com/product/pet-lol-surprise-biggie-pets-lol-surprise-big-pets-dj-k9-pet-dogf/,https://www.toptoyseg.com/wp-content/uploads/2023/05/L-O-L-Surprise-Big-Pets-D-J-K-9-577706-Kod-producenta-577706.jpeg,1,baby products,baby products,0.0,Africa/Cairo,Lol,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Petit bebe Carrycot Premimum Max Dark Blue,1725.0,1725.0,https://www.toptoyseg.com/product/petit-bebe-carrycot-premimum-max-dark-blue/,https://www.toptoyseg.com/wp-content/uploads/2022/07/71ORkBMlGkL._AC_SL1500_.jpg,1,baby products,baby products,0.0,Africa/Cairo,blue,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
Petit bebe Diaper bag Premimum Max Black,1210.0,1210.0,https://www.toptoyseg.com/product/petit-bebe-diaper-bag-premimum-max-black/,https://www.toptoyseg.com/wp-content/uploads/2022/07/618ki08EWzL._AC_SX679_.jpg,1,baby products,baby products,0.0,Africa/Cairo,black,unknown,unknown,toptoys,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,221825,10:18:25,22:18:25,10,22,18,25,PM,false,true,night,false,false,false,true,false,false,false,false
