product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
Savory Prime Rawhide Bone - 10 Pcs,164.99,164.99,https://www.metro-markets.com/product/p/23555,missing_url,1,pet supplies,pet food,0.0,Africa/Cairo,savory,unknown,unknown,metro,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Savory Prime Beef Munchie Bone - 10 pcs,180.99,180.99,https://www.metro-markets.com/product/p/23557,missing_url,1,"meat, poultry & fishery",meat,0.0,Africa/Cairo,savory,unknown,unknown,metro,0.0,0.0,0,Pcs,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Savory Prime Rawhide White Bone - 4 Pack,209.95,209.95,https://www.metro-markets.com/product/p/23559,missing_url,1,pet supplies,pet food,0.0,Africa/Cairo,savory,unknown,unknown,metro,0.0,0.0,0,Piece,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Orgo Org. Liv & Rice Dog Biscuit - 500g,59.99,59.99,https://www.metro-markets.com/product/p/23568,missing_url,1,snacks & sweets,biscuits & cakes,500.0,Africa/Cairo,it,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Soignon Garlic & Herb Goat Cheese - 110g,304.99,304.99,https://www.metro-markets.com/product/p/2358,missing_url,1,dairy & eggs,cheese & labneh,110.0,Africa/Cairo,110,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Pro Dog Beef Chunks in Gravy - 415g,32.99,32.99,https://www.metro-markets.com/product/p/23580,missing_url,1,"meat, poultry & fishery",meat,415.0,Africa/Cairo,pro,unknown,unknown,metro,0.0,0.0,0,G,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Friskies Chic & Veg Dog Food - 3kg,486.5,486.5,https://www.metro-markets.com/product/p/23584,missing_url,1,pet supplies,food,3.0,Africa/Cairo,friskies,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Friskies Chic Veg & Milk Dog Food - 3kg,486.5,486.5,https://www.metro-markets.com/product/p/23586,missing_url,1,dairy & eggs,dairy & eggs,3.0,Africa/Cairo,friskies,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Fig Barshomy White -1Kg,99.99,99.99,https://www.metro-markets.com/product/p/236,missing_url,1,food,dried fruits,1.0,Africa/Cairo,hit,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
Orgo Beef Pea & Kiwi Dog Dry Food - 1kg,54.99,54.99,https://www.metro-markets.com/product/p/23608,missing_url,1,"meat, poultry & fishery",meat,1.0,Africa/Cairo,og,unknown,unknown,metro,0.0,0.0,0,Kg,1.0,0,0,0,20260612,2026-06-12,12,2026,6,2,June,Friday,5,163,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,50732,05:07:32,05:07:32,5,5,7,32,AM,true,false,morning,true,false,false,false,false,false,false,false
