product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
"Storage Jar, Round 20x10cm, Borosilicate Glass with Wooden Lid - Transparent",119.0,149.0,https://meercato.com/en/storage-jar-round-20x10cm-borosilicate-glass-with-wooden-lid-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110001059_1_.webp,1,kitchen & dining,storage & waste,0.46,Africa/Cairo,it,unknown,unknown,meercato,30.0,20.13422818791946,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133253,01:32:53,13:32:53,1,13,32,53,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Jar, Round 25x10cm, Boroslicate Glass with Wooden Lid - Transparent",129.0,159.0,https://meercato.com/en/storage-jar-round-25x10cm-boroslicate-glass-with-wooden-lid-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110001060_1_.webp,1,kitchen & dining,storage & waste,0.545,Africa/Cairo,it,unknown,unknown,meercato,30.0,18.867924528301888,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133249,01:32:49,13:32:49,1,13,32,49,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Jar, Square, Glass with Wooden Lid, Coffee - Transparent",129.0,169.0,https://meercato.com/en/storage-jar-square-glass-with-wooden-lid-coffee-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000255_1_.webp,1,beverages,storage & waste,0.315,Africa/Cairo,square,unknown,unknown,meercato,40.0,23.668639053254438,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133323,01:33:23,13:33:23,1,13,33,23,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Jar, Square, Glass with Wooden Lid, Tea -Transparent",129.0,169.0,https://meercato.com/en/storage-jar-square-glass-with-wooden-lid-tea-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110000254_1_.webp,1,beverages,storage & waste,0.315,Africa/Cairo,square,unknown,unknown,meercato,40.0,23.668639053254438,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133324,01:33:24,13:33:24,1,13,33,24,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set 3 Pieces, Clear Glass with Wooden Cover",399.0,499.0,https://meercato.com/en/storage-set-3-pieces-clear-glass-with-wooden-cover.html,https://meercato.com/media/catalog/product/1/6/1600310000184-pt.webp,1,kitchen & dining,storage & waste,1.105,Africa/Cairo,clear,unknown,unknown,meercato,100.0,20.04008016032064,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133655,01:36:55,13:36:55,1,13,36,55,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces , Porecelain , Black - Gold",599.0,699.0,https://meercato.com/en/storage-set-3-pieces-porecelain-black-gold.html,https://meercato.com/media/catalog/product/1/_/1_8_6.webp,1,storage set,storage & waste,2.07,Africa/Cairo,black,unknown,unknown,meercato,100.0,14.306151645207441,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133509,01:35:09,13:35:09,1,13,35,9,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand, Diamond Design, Porcelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-diamond-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000950_1_.webp,1,storage set,storage & waste,1.74,Africa/Cairo,diamond,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133437,01:34:37,13:34:37,1,13,34,37,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand, Geometric Modern Design, Porcelain - White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-geometric-modern-design-porcelain-white.html,https://meercato.com/media/catalog/product/1/6/1600310000949_1_.webp,1,storage,storage & waste,2.03,Africa/Cairo,hit,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133438,01:34:38,13:34:38,1,13,34,38,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand, Round , Porcelain, Dotted Beige with Black",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-round-porcelain-dotted-beige-with-black.html,https://meercato.com/media/catalog/product/1/6/1600310000951_1_.webp,1,storage,storage & waste,1.97,Africa/Cairo,black,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133440,01:34:40,13:34:40,1,13,34,40,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Storage Set, 3 Pieces with Wooden Stand, Round , Porcelain - Dotted Beige with White",749.0,899.0,https://meercato.com/en/storage-set-3-pieces-with-wooden-stand-round-porcelain-dotted-beige-with-white.html,https://meercato.com/media/catalog/product/1/6/1600310000952_1_.webp,1,food storage,storage & waste,1.74,Africa/Cairo,hit,unknown,unknown,meercato,150.0,16.68520578420467,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,133442,01:34:42,13:34:42,1,13,34,42,PM,false,true,afternoon,false,true,false,false,false,false,false,false
